,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bylevel,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
1577,0.07529881000518798,0.0004984624645720103,0.00688178539276123,0.00029900104422919194,0.6,0.5,0.25,5,100,0.7,"{'colsample_bylevel': 0.6, 'colsample_bytree': 0.5, 'learning_rate': 0.25, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.7}",0.873015873015873,0.8888888888888888,0.8253968253968254,0.8387096774193549,0.7903225806451613,0.7903225806451613,0.8225806451612904,0.8387096774193549,0.6935483870967742,0.8225806451612904,0.8184075780849975,0.05101476434809206,2607
1578,0.07559816837310791,0.0009767321085069787,0.0068817615509033205,0.00029859579016835064,0.6,0.5,0.25,5,100,0.8,"{'colsample_bylevel': 0.6, 'colsample_bytree': 0.5, 'learning_rate': 0.25, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.8}",0.8888888888888888,0.9047619047619048,0.8095238095238095,0.8709677419354839,0.7903225806451613,0.8064516129032258,0.7903225806451613,0.8225806451612904,0.6935483870967742,0.8064516129032258,0.8183819764464925,0.05721610521012425,2658
1579,0.07519867420196533,0.0013525713501016542,0.0069811344146728516,0.00044643505550702423,0.6,0.5,0.25,5,100,0.9,"{'colsample_bylevel': 0.6, 'colsample_bytree': 0.5, 'learning_rate': 0.25, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.9}",0.8888888888888888,0.8888888888888888,0.8253968253968254,0.8709677419354839,0.8064516129032258,0.8064516129032258,0.8064516129032258,0.8225806451612904,0.7258064516129032,0.8225806451612904,0.8264464925755248,0.04597721413615196,1290
1580,0.10880885124206544,0.001296678125210055,0.007081294059753418,0.000298889892221682,0.6,0.5,0.25,5,150,0.5,"{'colsample_bylevel': 0.6, 'colsample_bytree': 0.5, 'learning_rate': 0.25, 'max_depth': 5, 'n_estimators': 150, 'subsample': 0.5}",0.8571428571428571,0.9047619047619048,0.7936507936507936,0.8548387096774194,0.7903225806451613,0.7903225806451613,0.8225806451612904,0.8225806451612904,0.7419354838709677,0.8709677419354839,0.8249103942652329,0.04549468790848671,1554
1581,0.109307861328125,0.0011107102953663624,0.006981396675109863,0.00044611510013124506,0.6,0.5,0.25,5,150,0.6,"{'colsample_bylevel': 0.6, 'colsample_bytree': 0.5, 'learning_rate': 0.25, 'max_depth': 5, 'n_estimators': 150, 'subsample': 0.6}",0.8412698412698413,0.9047619047619048,0.8095238095238095,0.8709677419354839,0.8064516129032258,0.7580645161290323,0.8387096774193549,0.8064516129032258,0.6935483870967742,0.8548387096774194,0.8184587813620071,0.05663710290757735,2569
1582,0.1094071626663208,0.0014827993103044793,0.0069818258285522464,0.0004460086545680049,0.6,0.5,0.25,5,150,0.7,"{'colsample_bylevel': 0.6, 'colsample_bytree': 0.5, 'learning_rate': 0.25, 'max_depth': 5, 'n_estimators': 150, 'subsample': 0.7}",0.873015873015873,0.9047619047619048,0.8095238095238095,0.8548387096774194,0.8225806451612904,0.7903225806451613,0.7903225806451613,0.8387096774193549,0.7258064516129032,0.8225806451612904,0.8232462877624167,0.04712818709851855,1919
1583,0.10850975513458253,0.0005983831896915573,0.006882166862487793,0.00029944656847164815,0.6,0.5,0.25,5,150,0.8,"{'colsample_bylevel': 0.6, 'colsample_bytree': 0.5, 'learning_rate': 0.25, 'max_depth': 5, 'n_estimators': 150, 'subsample': 0.8}",0.9047619047619048,0.9047619047619048,0.8253968253968254,0.8870967741935484,0.8064516129032258,0.8064516129032258,0.8225806451612904,0.8064516129032258,0.7096774193548387,0.8225806451612904,0.829621095750128,0.05541631224903202,843
1584,0.1085092544555664,0.0008693156870665757,0.0069816350936889645,8.221120667250952e-07,0.6,0.5,0.25,5,150,0.9,"{'colsample_bylevel': 0.6, 'colsample_bytree': 0.5, 'learning_rate': 0.25, 'max_depth': 5, 'n_estimators': 150, 'subsample': 0.9}",0.8888888888888888,0.9047619047619048,0.7936507936507936,0.8870967741935484,0.8225806451612904,0.7741935483870968,0.8225806451612904,0.8064516129032258,0.7096774193548387,0.8387096774193549,0.8248591909882232,0.056308643220695134,1584
1585,0.14172079563140869,0.002159432244911358,0.006981611251831055,0.0004468626708064844,0.6,0.5,0.25,5,200,0.5,"{'colsample_bylevel': 0.6, 'colsample_bytree': 0.5, 'learning_rate': 0.25, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.5}",0.8888888888888888,0.9047619047619048,0.7936507936507936,0.9032258064516129,0.8064516129032258,0.7741935483870968,0.8064516129032258,0.8064516129032258,0.7258064516129032,0.8387096774193549,0.8248591909882231,0.05584473265258953,1623
1586,0.1423189401626587,0.0006384529433548083,0.007081413269042968,0.0005368307526176265,0.6,0.5,0.25,5,200,0.6,"{'colsample_bylevel': 0.6, 'colsample_bytree': 0.5, 'learning_rate': 0.25, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.6}",0.873015873015873,0.8888888888888888,0.7936507936507936,0.8709677419354839,0.8225806451612904,0.7580645161290323,0.8225806451612904,0.8225806451612904,0.7096774193548387,0.8709677419354839,0.8232974910394265,0.0541889145439836,1867
1587,0.14301753044128418,0.003032209654239026,0.007180953025817871,0.0003993400949408145,0.6,0.5,0.25,5,200,0.7,"{'colsample_bylevel': 0.6, 'colsample_bytree': 0.5, 'learning_rate': 0.25, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.7}",0.8888888888888888,0.9047619047619048,0.7936507936507936,0.8548387096774194,0.8064516129032258,0.7741935483870968,0.8225806451612904,0.8225806451612904,0.7258064516129032,0.8225806451612904,0.8216333845366103,0.049985787956553396,2186
1588,0.14211957454681395,0.0009195734130222461,0.0071814537048339845,0.0003989107322798109,0.6,0.5,0.25,5,200,0.8,"{'colsample_bylevel': 0.6, 'colsample_bytree': 0.5, 'learning_rate': 0.25, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.8}",0.8888888888888888,0.9047619047619048,0.8095238095238095,0.8548387096774194,0.8225806451612904,0.7903225806451613,0.8225806451612904,0.8064516129032258,0.6935483870967742,0.8225806451612904,0.8216077828981054,0.055047428385237164,2224
1589,0.14182062149047853,0.0019337059045844596,0.0069816350936889645,9.137996624344253e-07,0.6,0.5,0.25,5,200,0.9,"{'colsample_bylevel': 0.6, 'colsample_bytree': 0.5, 'learning_rate': 0.25, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.9}",0.9047619047619048,0.9047619047619048,0.7936507936507936,0.8548387096774194,0.8225806451612904,0.7741935483870968,0.8225806451612904,0.8064516129032258,0.7096774193548387,0.8387096774193549,0.8232206861239119,0.0556683772571072,1970
1590,0.17463250160217286,0.0014417788893075743,0.007281160354614258,0.0004574132014786581,0.6,0.5,0.25,5,250,0.5,"{'colsample_bylevel': 0.6, 'colsample_bytree': 0.5, 'learning_rate': 0.25, 'max_depth': 5, 'n_estimators': 250, 'subsample': 0.5}",0.8888888888888888,0.9047619047619048,0.8253968253968254,0.8709677419354839,0.8064516129032258,0.7903225806451613,0.8225806451612904,0.8548387096774194,0.7258064516129032,0.8387096774193549,0.8328725038402457,0.04940370676702106,386
1591,0.17622809410095214,0.0014137778862229173,0.007380890846252442,0.0004886756344772256,0.6,0.5,0.25,5,250,0.6,"{'colsample_bylevel': 0.6, 'colsample_bytree': 0.5, 'learning_rate': 0.25, 'max_depth': 5, 'n_estimators': 250, 'subsample': 0.6}",0.9047619047619048,0.9047619047619048,0.7936507936507936,0.8548387096774194,0.8064516129032258,0.7580645161290323,0.8225806451612904,0.8225806451612904,0.7096774193548387,0.8387096774193549,0.8216077828981054,0.057275940804123814,2224
1592,0.17588303089141846,0.001991891931306609,0.006981348991394043,5.687170239389688e-07,0.6,0.5,0.25,5,250,0.7,"{'colsample_bylevel': 0.6, 'colsample_bytree': 0.5, 'learning_rate': 0.25, 'max_depth': 5, 'n_estimators': 250, 'subsample': 0.7}",0.873015873015873,0.8888888888888888,0.8253968253968254,0.8387096774193549,0.8064516129032258,0.7741935483870968,0.8064516129032258,0.8064516129032258,0.7096774193548387,0.8225806451612904,0.8151817716333845,0.0474658037215703,2858
1593,0.17493188381195068,0.0014240658634252466,0.007180976867675781,0.0003986124323843885,0.6,0.5,0.25,5,250,0.8,"{'colsample_bylevel': 0.6, 'colsample_bytree': 0.5, 'learning_rate': 0.25, 'max_depth': 5, 'n_estimators': 250, 'subsample': 0.8}",0.9047619047619048,0.8888888888888888,0.8095238095238095,0.8709677419354839,0.8064516129032258,0.7903225806451613,0.8225806451612904,0.7903225806451613,0.6935483870967742,0.8225806451612904,0.8199948796722989,0.05708424268631758,2497
1594,0.17453243732452392,0.0021388808626168964,0.0072808504104614254,0.00045699180469823824,0.6,0.5,0.25,5,250,0.9,"{'colsample_bylevel': 0.6, 'colsample_bytree': 0.5, 'learning_rate': 0.25, 'max_depth': 5, 'n_estimators': 250, 'subsample': 0.9}",0.9047619047619048,0.8888888888888888,0.7936507936507936,0.8709677419354839,0.8064516129032258,0.7741935483870968,0.8225806451612904,0.8064516129032258,0.7096774193548387,0.8225806451612904,0.8200204813108039,0.054655271076012896,2420
1595,0.20764434337615967,0.0015324645464371686,0.007380986213684082,0.0004885000786500148,0.6,0.5,0.25,5,300,0.5,"{'colsample_bylevel': 0.6, 'colsample_bytree': 0.5, 'learning_rate': 0.25, 'max_depth': 5, 'n_estimators': 300, 'subsample': 0.5}",0.873015873015873,0.9047619047619048,0.8253968253968254,0.9032258064516129,0.8225806451612904,0.7903225806451613,0.8064516129032258,0.8225806451612904,0.7258064516129032,0.8225806451612904,0.8296722990271377,0.0509628315032315,717
1596,0.2088451862335205,0.0016796602292458234,0.007176542282104492,0.00040095758008237907,0.6,0.5,0.25,5,300,0.6,"{'colsample_bylevel': 0.6, 'colsample_bytree': 0.5, 'learning_rate': 0.25, 'max_depth': 5, 'n_estimators': 300, 'subsample': 0.6}",0.9047619047619048,0.9047619047619048,0.7936507936507936,0.8548387096774194,0.8064516129032258,0.7741935483870968,0.8225806451612904,0.8064516129032258,0.6935483870967742,0.8870967741935484,0.8248335893497183,0.062456014396217265,1653
1597,0.2099386930465698,0.0027940554894713425,0.007380104064941407,0.0004888796794650031,0.6,0.5,0.25,5,300,0.7,"{'colsample_bylevel': 0.6, 'colsample_bytree': 0.5, 'learning_rate': 0.25, 'max_depth': 5, 'n_estimators': 300, 'subsample': 0.7}",0.9047619047619048,0.8888888888888888,0.8095238095238095,0.8387096774193549,0.8064516129032258,0.7741935483870968,0.8225806451612904,0.8064516129032258,0.7096774193548387,0.8225806451612904,0.8183819764464927,0.05197463031072275,2641
1598,0.20864181518554686,0.0023089876258233217,0.007580018043518067,0.0004886459995466463,0.6,0.5,0.25,5,300,0.8,"{'colsample_bylevel': 0.6, 'colsample_bytree': 0.5, 'learning_rate': 0.25, 'max_depth': 5, 'n_estimators': 300, 'subsample': 0.8}",0.9047619047619048,0.873015873015873,0.8253968253968254,0.8387096774193549,0.7903225806451613,0.7903225806451613,0.8225806451612904,0.8064516129032258,0.6935483870967742,0.8225806451612904,0.816769073220686,0.05312103092207721,2784
1599,0.2080430269241333,0.0018498999785811763,0.007081747055053711,0.0005370347031385786,0.6,0.5,0.25,5,300,0.9,"{'colsample_bylevel': 0.6, 'colsample_bytree': 0.5, 'learning_rate': 0.25, 'max_depth': 5, 'n_estimators': 300, 'subsample': 0.9}",0.9047619047619048,0.873015873015873,0.8095238095238095,0.8709677419354839,0.8064516129032258,0.7741935483870968,0.8225806451612904,0.8225806451612904,0.7258064516129032,0.8387096774193549,0.8248591909882231,0.04897365930055821,1623
1600,0.06193454265594482,0.0006979432764495934,0.006681966781616211,0.00045698664700035443,0.6,0.5,0.3,2,100,0.5,"{'colsample_bylevel': 0.6, 'colsample_bytree': 0.5, 'learning_rate': 0.3, 'max_depth': 2, 'n_estimators': 100, 'subsample': 0.5}",0.8412698412698413,0.8571428571428571,0.873015873015873,0.8387096774193549,0.8064516129032258,0.8548387096774194,0.8387096774193549,0.8225806451612904,0.7096774193548387,0.8709677419354839,0.8313364055299539,0.0449781954545325,480
1601,0.06203339099884033,0.000746200231171175,0.006882071495056152,0.0002990172070384751,0.6,0.5,0.3,2,100,0.6,"{'colsample_bylevel': 0.6, 'colsample_bytree': 0.5, 'learning_rate': 0.3, 'max_depth': 2, 'n_estimators': 100, 'subsample': 0.6}",0.8571428571428571,0.8888888888888888,0.8888888888888888,0.8225806451612904,0.7903225806451613,0.8064516129032258,0.8225806451612904,0.8387096774193549,0.6774193548387096,0.8870967741935484,0.8280081925243217,0.06040574092639718,1136
1602,0.0614356517791748,0.0004885291144713091,0.006582474708557129,0.0004885490418191237,0.6,0.5,0.3,2,100,0.7,"{'colsample_bylevel': 0.6, 'colsample_bytree': 0.5, 'learning_rate': 0.3, 'max_depth': 2, 'n_estimators': 100, 'subsample': 0.7}",0.8888888888888888,0.8888888888888888,0.9047619047619048,0.8225806451612904,0.8064516129032258,0.8548387096774194,0.8387096774193549,0.8387096774193549,0.7096774193548387,0.8870967741935484,0.8440604198668715,0.05446467447977352,15
1603,0.06163508892059326,0.001245534406036859,0.00658259391784668,0.0006615517494731675,0.6,0.5,0.3,2,100,0.8,"{'colsample_bylevel': 0.6, 'colsample_bytree': 0.5, 'learning_rate': 0.3, 'max_depth': 2, 'n_estimators': 100, 'subsample': 0.8}",0.873015873015873,0.9047619047619048,0.8888888888888888,0.8387096774193549,0.8064516129032258,0.8225806451612904,0.8387096774193549,0.8225806451612904,0.6935483870967742,0.8709677419354839,0.836021505376344,0.056266117150135596,201
1604,0.060936999320983884,0.0008287399839148417,0.0067815065383911135,0.0005984467056859394,0.6,0.5,0.3,2,100,0.9,"{'colsample_bylevel': 0.6, 'colsample_bytree': 0.5, 'learning_rate': 0.3, 'max_depth': 2, 'n_estimators': 100, 'subsample': 0.9}",0.8571428571428571,0.8571428571428571,0.873015873015873,0.8387096774193549,0.7903225806451613,0.8225806451612904,0.8225806451612904,0.8387096774193549,0.7096774193548387,0.8548387096774194,0.8264720942140297,0.04486643139238955,1242
1605,0.08926060199737548,0.0016236413643386845,0.006582450866699219,0.0004886264251523773,0.6,0.5,0.3,2,150,0.5,"{'colsample_bylevel': 0.6, 'colsample_bytree': 0.5, 'learning_rate': 0.3, 'max_depth': 2, 'n_estimators': 150, 'subsample': 0.5}",0.8571428571428571,0.9047619047619048,0.8571428571428571,0.8387096774193549,0.7741935483870968,0.8387096774193549,0.8225806451612904,0.8064516129032258,0.7258064516129032,0.8548387096774194,0.8280337941628263,0.04730016863138991,1120
1606,0.08936083316802979,0.0011967818893558646,0.0062836408615112305,0.0006384454627533292,0.6,0.5,0.3,2,150,0.6,"{'colsample_bylevel': 0.6, 'colsample_bytree': 0.5, 'learning_rate': 0.3, 'max_depth': 2, 'n_estimators': 150, 'subsample': 0.6}",0.873015873015873,0.873015873015873,0.8571428571428571,0.8709677419354839,0.7903225806451613,0.8064516129032258,0.8064516129032258,0.8387096774193549,0.7096774193548387,0.8548387096774194,0.8280593958013313,0.04892019609315249,999
1607,0.0883633852005005,0.000661228502492009,0.0066826105117797855,0.0004572520582173691,0.6,0.5,0.3,2,150,0.7,"{'colsample_bylevel': 0.6, 'colsample_bytree': 0.5, 'learning_rate': 0.3, 'max_depth': 2, 'n_estimators': 150, 'subsample': 0.7}",0.873015873015873,0.873015873015873,0.8888888888888888,0.8387096774193549,0.8064516129032258,0.8064516129032258,0.8387096774193549,0.8387096774193549,0.7096774193548387,0.8709677419354839,0.8344598054275473,0.04945931768338293,282
1608,0.08791577816009521,0.0005489877709717254,0.006582832336425782,0.0004886463107250806,0.6,0.5,0.3,2,150,0.8,"{'colsample_bylevel': 0.6, 'colsample_bytree': 0.5, 'learning_rate': 0.3, 'max_depth': 2, 'n_estimators': 150, 'subsample': 0.8}",0.873015873015873,0.8888888888888888,0.8571428571428571,0.8548387096774194,0.7903225806451613,0.8225806451612904,0.8387096774193549,0.8225806451612904,0.7419354838709677,0.8548387096774194,0.8344854070660522,0.040747201415624115,239
1609,0.08736634254455566,0.0009139619796452082,0.006383085250854492,0.0004885488062072585,0.6,0.5,0.3,2,150,0.9,"{'colsample_bylevel': 0.6, 'colsample_bytree': 0.5, 'learning_rate': 0.3, 'max_depth': 2, 'n_estimators': 150, 'subsample': 0.9}",0.873015873015873,0.8571428571428571,0.8412698412698413,0.8387096774193549,0.8064516129032258,0.8225806451612904,0.8387096774193549,0.8225806451612904,0.7419354838709677,0.8548387096774194,0.8297235023041475,0.034499278957635625,676
1610,0.11569039821624756,0.0010926888444555448,0.0067821979522705075,0.00039900551545052717,0.6,0.5,0.3,2,200,0.5,"{'colsample_bylevel': 0.6, 'colsample_bytree': 0.5, 'learning_rate': 0.3, 'max_depth': 2, 'n_estimators': 200, 'subsample': 0.5}",0.8571428571428571,0.8888888888888888,0.8571428571428571,0.8709677419354839,0.7903225806451613,0.8387096774193549,0.8064516129032258,0.8064516129032258,0.7096774193548387,0.8225806451612904,0.8248335893497185,0.04862570092862825,1634
1611,0.11519203186035157,0.000668852788312825,0.006682157516479492,0.0004575279368947549,0.6,0.5,0.3,2,200,0.6,"{'colsample_bylevel': 0.6, 'colsample_bytree': 0.5, 'learning_rate': 0.3, 'max_depth': 2, 'n_estimators': 200, 'subsample': 0.6}",0.873015873015873,0.873015873015873,0.8571428571428571,0.8709677419354839,0.7903225806451613,0.8225806451612904,0.8064516129032258,0.8225806451612904,0.7096774193548387,0.8387096774193549,0.8264464925755248,0.04773033288535976,1290
1612,0.11539125442504883,0.0013416071988101342,0.006782150268554688,0.00039904122926103473,0.6,0.5,0.3,2,200,0.7,"{'colsample_bylevel': 0.6, 'colsample_bytree': 0.5, 'learning_rate': 0.3, 'max_depth': 2, 'n_estimators': 200, 'subsample': 0.7}",0.873015873015873,0.873015873015873,0.8571428571428571,0.8387096774193549,0.7903225806451613,0.8225806451612904,0.8225806451612904,0.8387096774193549,0.6774193548387096,0.8225806451612904,0.8216077828981054,0.053763538390178056,2224
1613,0.11459307670593262,0.000697721988069509,0.0067821979522705075,0.0003988864130705499,0.6,0.5,0.3,2,200,0.8,"{'colsample_bylevel': 0.6, 'colsample_bytree': 0.5, 'learning_rate': 0.3, 'max_depth': 2, 'n_estimators': 200, 'subsample': 0.8}",0.8888888888888888,0.8888888888888888,0.8412698412698413,0.8548387096774194,0.8064516129032258,0.7741935483870968,0.8387096774193549,0.8225806451612904,0.7258064516129032,0.8064516129032258,0.8248079877112134,0.04756134703471062,1704
1614,0.11389505863189697,0.0007459389724096944,0.006682276725769043,0.0004572412526053238,0.6,0.5,0.3,2,200,0.9,"{'colsample_bylevel': 0.6, 'colsample_bytree': 0.5, 'learning_rate': 0.3, 'max_depth': 2, 'n_estimators': 200, 'subsample': 0.9}",0.873015873015873,0.8888888888888888,0.8412698412698413,0.8548387096774194,0.8064516129032258,0.7903225806451613,0.8225806451612904,0.8225806451612904,0.7419354838709677,0.8225806451612904,0.8264464925755248,0.039981604342049656,1290
1615,0.14271817207336426,0.0011327606686656589,0.006881999969482422,0.0002991529186887529,0.6,0.5,0.3,2,250,0.5,"{'colsample_bylevel': 0.6, 'colsample_bytree': 0.5, 'learning_rate': 0.3, 'max_depth': 2, 'n_estimators': 250, 'subsample': 0.5}",0.8412698412698413,0.873015873015873,0.8253968253968254,0.8709677419354839,0.7903225806451613,0.8064516129032258,0.8225806451612904,0.7741935483870968,0.7419354838709677,0.8064516129032258,0.8152585765488991,0.03887407959155243,2829
1616,0.14247255325317382,0.001221364668127332,0.006882262229919433,0.00029931934892468687,0.6,0.5,0.3,2,250,0.6,"{'colsample_bylevel': 0.6, 'colsample_bytree': 0.5, 'learning_rate': 0.3, 'max_depth': 2, 'n_estimators': 250, 'subsample': 0.6}",0.873015873015873,0.8888888888888888,0.8571428571428571,0.8548387096774194,0.7903225806451613,0.7903225806451613,0.8225806451612904,0.8225806451612904,0.7096774193548387,0.8225806451612904,0.823195084485407,0.04898995112438229,2033
1617,0.1422194004058838,0.0009138474176383744,0.006584334373474121,0.00048610551350250237,0.6,0.5,0.3,2,250,0.7,"{'colsample_bylevel': 0.6, 'colsample_bytree': 0.5, 'learning_rate': 0.3, 'max_depth': 2, 'n_estimators': 250, 'subsample': 0.7}",0.873015873015873,0.873015873015873,0.8571428571428571,0.8387096774193549,0.7903225806451613,0.7741935483870968,0.8225806451612904,0.8387096774193549,0.6935483870967742,0.8225806451612904,0.8183819764464925,0.051630602911193146,2658
1618,0.1416210412979126,0.003216152655817361,0.006582427024841309,0.0006614153893368442,0.6,0.5,0.3,2,250,0.8,"{'colsample_bylevel': 0.6, 'colsample_bytree': 0.5, 'learning_rate': 0.3, 'max_depth': 2, 'n_estimators': 250, 'subsample': 0.8}",0.873015873015873,0.8888888888888888,0.8412698412698413,0.8548387096774194,0.7903225806451613,0.8064516129032258,0.8387096774193549,0.8225806451612904,0.7258064516129032,0.8548387096774194,0.8296722990271377,0.04449061696551371,717
1619,0.13992583751678467,0.0010973433860699366,0.006682276725769043,0.0004572415634007694,0.6,0.5,0.3,2,250,0.9,"{'colsample_bylevel': 0.6, 'colsample_bytree': 0.5, 'learning_rate': 0.3, 'max_depth': 2, 'n_estimators': 250, 'subsample': 0.9}",0.873015873015873,0.8888888888888888,0.8412698412698413,0.8709677419354839,0.8064516129032258,0.7580645161290323,0.8387096774193549,0.8387096774193549,0.7419354838709677,0.8064516129032258,0.8264464925755248,0.046030642499617316,1290
1620,0.16994545459747315,0.0013528314461890253,0.006981778144836426,7.076655425861277e-07,0.6,0.5,0.3,2,300,0.5,"{'colsample_bylevel': 0.6, 'colsample_bytree': 0.5, 'learning_rate': 0.3, 'max_depth': 2, 'n_estimators': 300, 'subsample': 0.5}",0.8412698412698413,0.8888888888888888,0.8412698412698413,0.8709677419354839,0.7903225806451613,0.8387096774193549,0.8225806451612904,0.7903225806451613,0.7096774193548387,0.8064516129032258,0.8200460829493087,0.04766657275292292,2397
1621,0.16914761066436768,0.0013531758617604404,0.006682443618774414,0.00045740318011614384,0.6,0.5,0.3,2,300,0.6,"{'colsample_bylevel': 0.6, 'colsample_bytree': 0.5, 'learning_rate': 0.3, 'max_depth': 2, 'n_estimators': 300, 'subsample': 0.6}",0.8888888888888888,0.9206349206349206,0.8412698412698413,0.8387096774193549,0.7903225806451613,0.8064516129032258,0.8225806451612904,0.8548387096774194,0.6935483870967742,0.8387096774193549,0.829595494111623,0.05777504239440039,934
1622,0.16874821186065675,0.0012459694953555786,0.006981611251831055,0.00044643528469630144,0.6,0.5,0.3,2,300,0.7,"{'colsample_bylevel': 0.6, 'colsample_bytree': 0.5, 'learning_rate': 0.3, 'max_depth': 2, 'n_estimators': 300, 'subsample': 0.7}",0.873015873015873,0.8888888888888888,0.8412698412698413,0.8387096774193549,0.8064516129032258,0.7741935483870968,0.8387096774193549,0.8225806451612904,0.7258064516129032,0.8064516129032258,0.8216077828981054,0.04475204490728605,2224
1623,0.16735217571258545,0.0009773987283747752,0.007081437110900879,0.0002990018236837058,0.6,0.5,0.3,2,300,0.8,"{'colsample_bylevel': 0.6, 'colsample_bytree': 0.5, 'learning_rate': 0.3, 'max_depth': 2, 'n_estimators': 300, 'subsample': 0.8}",0.873015873015873,0.8888888888888888,0.8412698412698413,0.8548387096774194,0.7903225806451613,0.7741935483870968,0.8387096774193549,0.8225806451612904,0.7419354838709677,0.8387096774193549,0.8264464925755248,0.043112345880801824,1290
1624,0.16645479202270508,0.0015093900523322499,0.0068816661834716795,0.00029919977261719596,0.6,0.5,0.3,2,300,0.9,"{'colsample_bylevel': 0.6, 'colsample_bytree': 0.5, 'learning_rate': 0.3, 'max_depth': 2, 'n_estimators': 300, 'subsample': 0.9}",0.8571428571428571,0.8888888888888888,0.8412698412698413,0.8709677419354839,0.8064516129032258,0.7741935483870968,0.8548387096774194,0.8225806451612904,0.7258064516129032,0.8064516129032258,0.8248591909882231,0.04636533071005539,1623
1625,0.06672184467315674,0.0005367110323821008,0.006781911849975586,0.00039868379035580076,0.6,0.5,0.3,3,100,0.5,"{'colsample_bylevel': 0.6, 'colsample_bytree': 0.5, 'learning_rate': 0.3, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.5}",0.8412698412698413,0.9047619047619048,0.8571428571428571,0.8064516129032258,0.8064516129032258,0.7903225806451613,0.8064516129032258,0.8225806451612904,0.6774193548387096,0.8387096774193549,0.8151561699948797,0.05558716517649536,2871
1626,0.06687467098236084,0.0011103895698368054,0.0065823554992675785,0.0004885488643830382,0.6,0.5,0.3,3,100,0.6,"{'colsample_bylevel': 0.6, 'colsample_bytree': 0.5, 'learning_rate': 0.3, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.6}",0.8571428571428571,0.9047619047619048,0.8095238095238095,0.8387096774193549,0.7903225806451613,0.7741935483870968,0.8387096774193549,0.8225806451612904,0.7096774193548387,0.8387096774193549,0.8184331797235023,0.049856034229268216,2580
1627,0.06672201156616211,0.0009407975573353109,0.0068817138671875,0.0002991366758007302,0.6,0.5,0.3,3,100,0.7,"{'colsample_bylevel': 0.6, 'colsample_bytree': 0.5, 'learning_rate': 0.3, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.7}",0.8571428571428571,0.9206349206349206,0.8571428571428571,0.8387096774193549,0.7903225806451613,0.7903225806451613,0.8387096774193549,0.8387096774193549,0.6935483870967742,0.8387096774193549,0.826395289298515,0.05623992410560985,1473
1628,0.06633596420288086,0.0006794544242511087,0.00676882266998291,0.0003943523911536658,0.6,0.5,0.3,3,100,0.8,"{'colsample_bylevel': 0.6, 'colsample_bytree': 0.5, 'learning_rate': 0.3, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",0.873015873015873,0.8888888888888888,0.8412698412698413,0.8709677419354839,0.7903225806451613,0.7903225806451613,0.8064516129032258,0.8387096774193549,0.7096774193548387,0.8225806451612904,0.8232206861239119,0.0499755853086109,1970
1629,0.06622283458709717,0.0011102735926969494,0.006582736968994141,0.0004885680480503815,0.6,0.5,0.3,3,100,0.9,"{'colsample_bylevel': 0.6, 'colsample_bytree': 0.5, 'learning_rate': 0.3, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.9}",0.873015873015873,0.8888888888888888,0.8253968253968254,0.8709677419354839,0.8064516129032258,0.7741935483870968,0.8064516129032258,0.8064516129032258,0.7096774193548387,0.8064516129032258,0.8167946748591909,0.05008392470147805,2760
1630,0.0966413974761963,0.0012175555609027524,0.006782126426696777,0.0003988512960868652,0.6,0.5,0.3,3,150,0.5,"{'colsample_bylevel': 0.6, 'colsample_bytree': 0.5, 'learning_rate': 0.3, 'max_depth': 3, 'n_estimators': 150, 'subsample': 0.5}",0.8571428571428571,0.9047619047619048,0.8412698412698413,0.8225806451612904,0.7741935483870968,0.7741935483870968,0.7903225806451613,0.8387096774193549,0.6935483870967742,0.8870967741935484,0.8183819764464925,0.05909002368499579,2658
1631,0.09634206295013428,0.001110603187128967,0.006882119178771973,0.0002994300643485452,0.6,0.5,0.3,3,150,0.6,"{'colsample_bylevel': 0.6, 'colsample_bytree': 0.5, 'learning_rate': 0.3, 'max_depth': 3, 'n_estimators': 150, 'subsample': 0.6}",0.8253968253968254,0.9047619047619048,0.8095238095238095,0.8870967741935484,0.7903225806451613,0.7903225806451613,0.8225806451612904,0.8225806451612904,0.6935483870967742,0.8387096774193549,0.818484383000512,0.05469674878948343,2565
